home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
NŠ Mura,Vitesse,1631810700,143b9500,Jan Gorenc, NŠ Mura,0.24,,Off Target,9,Head,,62de9d42,Tomi Horvat,Pass (Dead),b69fa6ee,Mitja Lotrič,Fouled,23,False
NŠ Mura,Vitesse,1631810700,50e41224,Sondre Tronstad, Vitesse,0.04,,Blocked,23,Right Foot,,b5e0af76,Matúš Bero,Pass (Live),edb2712b,Maximilian Wittek,Pass (Live),30,False
NŠ Mura,Vitesse,1631810700,50e41224,Sondre Tronstad, Vitesse,0.10,0.49,Goal,16,Left Foot,,50e41224,Sondre Tronstad,Shot,,,,30,False
NŠ Mura,Vitesse,1631810700,edb2712b,Maximilian Wittek, Vitesse,0.06,,Blocked,29,Left Foot,Free kick,730bd100,Oussama Tannane,Fouled,730bd100,Oussama Tannane,Take-On,38,False
NŠ Mura,Vitesse,1631810700,730bd100,Oussama Tannane, Vitesse,0.03,0.11,Saved,25,Left Foot,Deflected,50e41224,Sondre Tronstad,Pass (Live),6be41a31,Yann Gboho,Pass (Live),41,False
NŠ Mura,Vitesse,1631810700,3b216df2,Nikolai Baden Frederiksen, Vitesse,0.03,,Blocked,17,Left Foot,,730bd100,Oussama Tannane,Shot,,,,42,False
NŠ Mura,Vitesse,1631810700,da59a197,Riechedly Bazoer, Vitesse,0.02,,Off Target,33,Right Foot,,730bd100,Oussama Tannane,Pass (Dead),730bd100,Oussama Tannane,Take-On,43,False
NŠ Mura,Vitesse,1631810700,81aa9349,Mihael Klepac, NŠ Mura,0.03,,Blocked,11,Head,,b69fa6ee,Mitja Lotrič,Pass (Dead),b11b006c,Žan Karničnik,Pass (Live),45+1,False
NŠ Mura,Vitesse,1631810700,3b216df2,Nikolai Baden Frederiksen, Vitesse,0.16,0.19,Saved,9,Head,,edb2712b,Maximilian Wittek,Pass (Dead),,,,47,False
NŠ Mura,Vitesse,1631810700,730bd100,Oussama Tannane, Vitesse,0.03,,Off Target,21,Right Foot,,f67c9d29,Danilho Doekhi,Pass (Live),3b216df2,Nikolai Baden Frederiksen,Pass (Live),48,False
NŠ Mura,Vitesse,1631810700,3b216df2,Nikolai Baden Frederiksen, Vitesse,0.28,,Off Target,8,Right Foot,,7faf5b19,Romaric Yapi,Pass (Live),b5e0af76,Matúš Bero,Pass (Live),51,False
NŠ Mura,Vitesse,1631810700,730bd100,Oussama Tannane, Vitesse,0.04,,Off Target,15,Left Foot,Volley,edb2712b,Maximilian Wittek,Pass (Live),3b216df2,Nikolai Baden Frederiksen,Pass (Live),54,False
NŠ Mura,Vitesse,1631810700,fceb666d,Klemen Šturm, NŠ Mura,0.06,,Off Target,16,Left Foot,,62de9d42,Tomi Horvat,Pass (Live),fceb666d,Klemen Šturm,Pass (Live),55,False
NŠ Mura,Vitesse,1631810700,b5e0af76,Matúš Bero, Vitesse,0.05,0.13,Saved,9,Head,,edb2712b,Maximilian Wittek,Pass (Live),730bd100,Oussama Tannane,Pass (Live),56,False
NŠ Mura,Vitesse,1631810700,730bd100,Oussama Tannane, Vitesse,0.02,,Woodwork,29,Left Foot,,da59a197,Riechedly Bazoer,Pass (Live),b5e0af76,Matúš Bero,Shot,57,False
NŠ Mura,Vitesse,1631810700,edb2712b,Maximilian Wittek, Vitesse,0.03,,Off Target,26,Left Foot,,730bd100,Oussama Tannane,Pass (Live),edb2712b,Maximilian Wittek,Pass (Live),58,False
NŠ Mura,Vitesse,1631810700,730bd100,Oussama Tannane, Vitesse,0.04,,Off Target,25,Left Foot,,730bd100,Oussama Tannane,Take-On,730bd100,Oussama Tannane,Take-On,62,False
NŠ Mura,Vitesse,1631810700,4f203d96,Žiga Kous, NŠ Mura,0.04,,Off Target,19,Right Foot,Volley,62de9d42,Tomi Horvat,Pass (Dead),62de9d42,Tomi Horvat,Pass (Live),64,False
NŠ Mura,Vitesse,1631810700,f67c9d29,Danilho Doekhi, Vitesse,0.07,0.19,Goal,10,Head,,edb2712b,Maximilian Wittek,Pass (Dead),,,,69,False
NŠ Mura,Vitesse,1631810700,5a81c2ec,Oussama Darfalou, Vitesse,0.03,,Off Target,25,Right Foot,,8652a85c,Loïs Openda,Pass (Live),50e41224,Sondre Tronstad,Interception,75,False
NŠ Mura,Vitesse,1631810700,5a81c2ec,Oussama Darfalou, Vitesse,0.09,0.09,Saved,25,Right Foot,,,,,,,,83,False
NŠ Mura,Vitesse,1631810700,7faf5b19,Romaric Yapi, Vitesse,0.03,,Blocked,23,Right Foot,,5a81c2ec,Oussama Darfalou,Pass (Live),8652a85c,Loïs Openda,Pass (Live),86,False
NŠ Mura,Vitesse,1631810700,b5e0af76,Matúš Bero, Vitesse,0.08,,Off Target,16,Right Foot,Volley,7faf5b19,Romaric Yapi,Shot,,,,86,False
NŠ Mura,Vitesse,1631810700,039a4fb6,Tio Cipot, NŠ Mura,0.04,0.04,Saved,29,Right Foot,Volley,ea5fc62d,Amadej Maroša,Pass (Live),,,,90+1,False
Lincoln Red Imps,PAOK,1631810700,3dab8efd,Diego Biseswar, PAOK,0.05,,Off Target,24,Right Foot,,49db4b16,Alexandru Mitriță,Pass (Live),144607cc,Jasmin Kurtić,Pass (Live),14,False
Lincoln Red Imps,PAOK,1631810700,e2b384d2,Chuba Akpom, PAOK,0.41,0.63,Saved,17,Right Foot,,3dab8efd,Diego Biseswar,Pass (Live),144607cc,Jasmin Kurtić,Tackle,16,False
Lincoln Red Imps,PAOK,1631810700,ef183aff,Kike Gómez, Red Imps,0.05,,Blocked,26,Right Foot,,04aafab8,Añón,Pass (Live),16bd3c30,Toscano,Pass (Live),19,False
Lincoln Red Imps,PAOK,1631810700,49db4b16,Alexandru Mitriță, PAOK,0.03,,Off Target,30,Right Foot,,49db4b16,Alexandru Mitriță,Take-On,a5e96539,Sidcley,Pass (Live),24,False
Lincoln Red Imps,PAOK,1631810700,ef183aff,Kike Gómez, Red Imps,0.13,,Off Target,14,Left Foot,,09606e8d,Marco Rosa,Tackle,,,,25,False
Lincoln Red Imps,PAOK,1631810700,09606e8d,Marco Rosa, Red Imps,0.02,0.01,Saved,35,Right Foot,,,,,,,,36,False
Lincoln Red Imps,PAOK,1631810700,ef183aff,Kike Gómez, Red Imps,0.31,,Blocked,12,Right Foot,,b815fb22,Fernando Carralero,Pass (Live),5b0ab190,Graeme Torilla,Pass (Live),36,False
Lincoln Red Imps,PAOK,1631810700,e2b384d2,Chuba Akpom, PAOK,0.50,0.81,Goal,8,Left Foot,,d0a39bdf,Lucas Taylor,Pass (Live),d0a39bdf,Lucas Taylor,Take-On,45+1,False
Lincoln Red Imps,PAOK,1631810700,e2b384d2,Chuba Akpom, PAOK,0.14,,Off Target,8,Head,,d0a39bdf,Lucas Taylor,Pass (Live),29c28f01,Enea Mihaj,Pass (Live),52,False
Lincoln Red Imps,PAOK,1631810700,a5e96539,Sidcley, PAOK,0.07,,Blocked,23,Left Foot,,d7354a36,Anderson Esiti,Pass (Live),e2b384d2,Chuba Akpom,Shot,52,False
Lincoln Red Imps,PAOK,1631810700,e2b384d2,Chuba Akpom, PAOK,0.06,0.20,Saved,17,Right Foot,,49db4b16,Alexandru Mitriță,Pass (Live),d7354a36,Anderson Esiti,Pass (Live),55,False
Lincoln Red Imps,PAOK,1631810700,8cc9ef90,Giannis Michailidis, PAOK,0.14,,Woodwork,6,Head,,eb8b2a35,Thomas Murg,Pass (Dead),d7354a36,Anderson Esiti,Pass (Live),56,False
Lincoln Red Imps,PAOK,1631810700,49db4b16,Alexandru Mitriță, PAOK,0.22,0.85,Goal,4,Right Foot,Volley,8cc9ef90,Giannis Michailidis,Shot,,,,56,False
Lincoln Red Imps,PAOK,1631810700,ef183aff,Kike Gómez, Red Imps,0.30,0.38,Saved,15,Left Foot,,09606e8d,Marco Rosa,Pass (Live),5b0ab190,Graeme Torilla,Pass (Live),58,False
Lincoln Red Imps,PAOK,1631810700,16bd3c30,Toscano, Red Imps,0.24,0.95,Saved,5,Head,,09606e8d,Marco Rosa,Pass (Dead),09606e8d,Marco Rosa,Fouled,72,False
Lincoln Red Imps,PAOK,1631810700,e2b384d2,Chuba Akpom, PAOK,0.12,,Off Target,10,Left Foot,,3dab8efd,Diego Biseswar,Pass (Live),8cc9ef90,Giannis Michailidis,Pass (Live),72,False
Lincoln Red Imps,PAOK,1631810700,fdeffef0,Ioannis Konstantelias, PAOK,0.04,,Blocked,32,Right Foot,,8cc9ef90,Giannis Michailidis,Pass (Live),29c28f01,Enea Mihaj,Pass (Live),75,False
Lincoln Red Imps,PAOK,1631810700,fdeffef0,Ioannis Konstantelias, PAOK,0.26,,Blocked,9,Right Foot,,d0a39bdf,Lucas Taylor,Pass (Live),d7354a36,Anderson Esiti,Pass (Live),78,False
Lincoln Red Imps,PAOK,1631810700,eb8b2a35,Thomas Murg, PAOK,0.22,0.17,Saved,14,Left Foot,,eb8b2a35,Thomas Murg,Take-On,eb8b2a35,Thomas Murg,Take-On,79,False
Lincoln Red Imps,PAOK,1631810700,765c1efa,Joseph Chipolina, Red Imps,0.17,,Woodwork,16,Left Foot,,765c1efa,Joseph Chipolina,Take-On,bed3a5e6,Emmanuel Ocran,Pass (Live),90+2,False
Lincoln Red Imps,PAOK,1631810700,09606e8d,Marco Rosa, Red Imps,0.17,,Blocked,14,Right Foot,,765c1efa,Joseph Chipolina,Shot,,,,90+2,False
HJK Helsinki,LASK,1631810700,23a10591,Mamoudou Karamoko, LASK,0.06,,Off Target,14,Right Foot,,8023bcab,Marvin Potzmann,Pass (Live),efc13588,James Holland,Pass (Live),10,False
HJK Helsinki,LASK,1631810700,23a10591,Mamoudou Karamoko, LASK,0.03,,Blocked,26,Right Foot,,8023bcab,Marvin Potzmann,Pass (Live),efc13588,James Holland,Pass (Live),10,False
HJK Helsinki,LASK,1631810700,db191561,Jan Boller, LASK,0.08,,Blocked,10,Head,,5ad141cb,Peter Michorl,Pass (Dead),23a10591,Mamoudou Karamoko,Shot,11,False
HJK Helsinki,LASK,1631810700,efc13588,James Holland, LASK,0.02,,Off Target,9,Head,,e1ba3d5a,Thomas Goiginger,Pass (Dead),e1ba3d5a,Thomas Goiginger,Pass (Live),14,False
HJK Helsinki,LASK,1631810700,db191561,Jan Boller, LASK,0.11,0.08,Saved,24,Right Foot,Free kick,23a10591,Mamoudou Karamoko,Fouled,9a234cc9,Hong Hyunseok,Pass (Live),17,False
HJK Helsinki,LASK,1631810700,5d93ccee,Dario Maresic, LASK,0.18,0.07,Goal,9,Right Foot,,db191561,Jan Boller,Shot,,,,17,False
HJK Helsinki,LASK,1631810700,8023bcab,Marvin Potzmann, LASK,0.22,,Off Target,14,Left Foot,,9a234cc9,Hong Hyunseok,Pass (Live),,,,23,False
HJK Helsinki,LASK,1631810700,73b1d487,Santeri Hostikka, HJK,0.11,0.22,Saved,14,Right Foot,,f99360b9,Lucas Lingman,Pass (Live),e5c0909b,Filip Valenčič,Pass (Live),28,False
HJK Helsinki,LASK,1631810700,5ad141cb,Peter Michorl, LASK,0.10,,Off Target,23,Right Foot,,23a10591,Mamoudou Karamoko,Pass (Live),efc13588,James Holland,Pass (Live),29,False
HJK Helsinki,LASK,1631810700,5d93ccee,Dario Maresic, LASK,0.00,0.33,Saved,51,Right Foot,,,,,,,,33,False
HJK Helsinki,LASK,1631810700,73b1d487,Santeri Hostikka, HJK,0.03,,Off Target,28,Right Foot,,e5c0909b,Filip Valenčič,Pass (Live),f99360b9,Lucas Lingman,Pass (Live),35,False
HJK Helsinki,LASK,1631810700,f99360b9,Lucas Lingman, HJK,0.06,,Off Target,23,Left Foot,,63567ebc,Santeri Väänänen,Pass (Live),63567ebc,Santeri Väänänen,Pass (Live),40,False
HJK Helsinki,LASK,1631810700,8023bcab,Marvin Potzmann, LASK,0.04,,Off Target,32,Right Foot,,,,,,,,42,False
HJK Helsinki,LASK,1631810700,72dacad9,Roope Riski, HJK,0.11,0.09,Saved,12,Left Foot,,7707d109,Jair,Pass (Live),f99360b9,Lucas Lingman,Pass (Live),49,False
HJK Helsinki,LASK,1631810700,efc13588,James Holland, LASK,0.06,,Off Target,12,Right Foot,,7da05fff,Florian Flecker,Pass (Live),9a234cc9,Hong Hyunseok,Pass (Live),53,False
HJK Helsinki,LASK,1631810700,e5c0909b,Filip Valenčič, HJK,0.22,,Blocked,13,Left Foot,,e5c0909b,Filip Valenčič,Take-On,62122118,Riku Riski,Pass (Live),58,False
HJK Helsinki,LASK,1631810700,7707d109,Jair, HJK,0.20,,Blocked,17,Right Foot,Deflected,62122118,Riku Riski,Pass (Live),a611cc92,Valtteri Moren,Pass (Live),58,False
HJK Helsinki,LASK,1631810700,62122118,Riku Riski, HJK,0.11,,Blocked,10,Left Foot,,f99360b9,Lucas Lingman,Pass (Live),,,,60,False
HJK Helsinki,LASK,1631810700,e5c0909b,Filip Valenčič, HJK,0.14,,Off Target,5,Head,,f99360b9,Lucas Lingman,Pass (Dead),62122118,Riku Riski,Shot,61,False
HJK Helsinki,LASK,1631810700,7a391b75,Sascha Horvath, LASK,0.05,,Off Target,26,Right Foot,,8023bcab,Marvin Potzmann,Pass (Live),b0151137,Lukas Grgic,Pass (Live),66,False
HJK Helsinki,LASK,1631810700,8023bcab,Marvin Potzmann, LASK,0.13,,Off Target,17,Right Foot,,b0151137,Lukas Grgic,Pass (Live),ea07ceb3,Christoph Monschein,Pass (Live),73,False
HJK Helsinki,LASK,1631810700,582beb9d,David Browne, HJK,0.03,,Blocked,13,Left Foot,,f99360b9,Lucas Lingman,Pass (Dead),,,Fouled,75,False
HJK Helsinki,LASK,1631810700,72dacad9,Roope Riski, HJK,0.04,0.03,Saved,9,Head,,e5c0909b,Filip Valenčič,Pass (Dead),e37bfa7a,Luis Carlos Murillo,Pass (Live),78,False
HJK Helsinki,LASK,1631810700,ea07ceb3,Christoph Monschein, LASK,0.09,,Off Target,14,Left Foot,,5ad141cb,Peter Michorl,Pass (Live),aa04bee3,Husein Balic,Pass (Live),81,False
HJK Helsinki,LASK,1631810700,aa04bee3,Husein Balic, LASK,0.05,,Off Target,25,Left Foot,,ea07ceb3,Christoph Monschein,Pass (Live),aa04bee3,Husein Balic,Pass (Live),87,False
HJK Helsinki,LASK,1631810700,ea07ceb3,Christoph Monschein, LASK,0.09,0.36,Goal,23,Right Foot,,7a391b75,Sascha Horvath,Pass (Live),aa04bee3,Husein Balic,Pass (Live),89,False
HJK Helsinki,LASK,1631810700,aa04bee3,Husein Balic, LASK,0.25,0.13,Saved,15,Right Foot,Deflected,aa04bee3,Husein Balic,Take-On,ea07ceb3,Christoph Monschein,Pass (Live),90+2,False
HJK Helsinki,LASK,1631810700,5ad141cb,Peter Michorl, LASK,0.06,0.06,Saved,11,Left Foot,,aa04bee3,Husein Balic,Pass (Live),5ad141cb,Peter Michorl,Pass (Live),90+3,False
Flora,Gent,1631810700,b45374a4,Sergei Zenjov, Flora,0.06,,Off Target,12,Head,,d43042ea,Martin Miller,Pass (Live),b45374a4,Sergei Zenjov,Fouled,6,False
Flora,Gent,1631810700,da2c1b84,Rauno Sappinen, Flora,0.07,0.12,Saved,4,Head,,88ba4b24,Markus Poom,Pass (Dead),b45374a4,Sergei Zenjov,Shot,7,False
Flora,Gent,1631810700,d47b2a0c,Rauno Alliku, Flora,0.12,,Blocked,13,Right Foot,,d47b2a0c,Rauno Alliku,Take-On,88ba4b24,Markus Poom,Pass (Live),8,False
Flora,Gent,1631810700,a0b730dc,Roman Bezus, Gent,0.12,0.05,Saved,13,Right Foot,,742a4995,Alessio Castro-Montes,Pass (Live),e0551ca0,Bruno Godeau,Pass (Live),11,False
Flora,Gent,1631810700,aa5859cb,Laurent Depoitre, Gent,0.16,,Off Target,8,Right Foot,,742a4995,Alessio Castro-Montes,Pass (Live),a0b730dc,Roman Bezus,Pass (Live),12,False
Flora,Gent,1631810700,b45374a4,Sergei Zenjov, Flora,0.04,0.02,Saved,27,Left Foot,,98af2c0d,Michael Lilander,Pass (Live),e0e500b1,Konstantin Vassiljev,Pass (Live),29,False
Flora,Gent,1631810700,d47b2a0c,Rauno Alliku, Flora,0.06,,Off Target,18,Left Foot,,e0e500b1,Konstantin Vassiljev,Pass (Live),98af2c0d,Michael Lilander,Pass (Live),30,False
Flora,Gent,1631810700,aa5859cb,Laurent Depoitre, Gent,0.07,,Blocked,14,Right Foot,,,,,,,,32,False
Flora,Gent,1631810700,6d207bd8,Darko Lemajić, Gent,0.05,0.24,Saved,21,Right Foot,,742a4995,Alessio Castro-Montes,Pass (Live),742a4995,Alessio Castro-Montes,Interception,38,False
Flora,Gent,1631810700,83534f30,Sven Kums, Gent,0.03,,Blocked,27,Right Foot,,aa5859cb,Laurent Depoitre,Pass (Live),6d207bd8,Darko Lemajić,Pass (Live),43,False
Flora,Gent,1631810700,aa5859cb,Laurent Depoitre, Gent,0.03,0.30,Saved,13,Head,Deflected,742a4995,Alessio Castro-Montes,Pass (Live),2e77d607,Andreas Hanche-Olsen,Pass (Live),45+1,False
Flora,Gent,1631810700,2e77d607,Andreas Hanche-Olsen, Gent,0.07,0.03,Saved,16,Right Foot,,914bb955,Christopher Operi,Pass (Live),83534f30,Sven Kums,Pass (Live),45+1,False
Flora,Gent,1631810700,a0b730dc,Roman Bezus, Gent,0.02,,Blocked,30,Right Foot,,aa5859cb,Laurent Depoitre,Pass (Live),e2781082,Elisha Owusu,Pass (Live),45+3,False
Flora,Gent,1631810700,a0b730dc,Roman Bezus, Gent,0.03,0.09,Saved,27,Right Foot,,,,,,,,47,False
Flora,Gent,1631810700,aa5859cb,Laurent Depoitre, Gent,0.18,,Blocked,12,Right Foot,,a0b730dc,Roman Bezus,Pass (Live),e2781082,Elisha Owusu,Pass (Live),52,False
Flora,Gent,1631810700,6d207bd8,Darko Lemajić, Gent,0.23,0.21,Goal,14,Left Foot,,a0b730dc,Roman Bezus,Pass (Live),742a4995,Alessio Castro-Montes,Pass (Dead),54,False
Flora,Gent,1631810700,6d207bd8,Darko Lemajić, Gent,0.06,,Off Target,10,Head,,742a4995,Alessio Castro-Montes,Pass (Live),a0b730dc,Roman Bezus,Pass (Live),57,False
Flora,Gent,1631810700,da2c1b84,Rauno Sappinen, Flora,0.02,,Off Target,17,Right Foot,,88ba4b24,Markus Poom,Pass (Live),b45374a4,Sergei Zenjov,Pass (Live),60,False
Flora,Gent,1631810700,aa5859cb,Laurent Depoitre, Gent,0.06,0.16,Saved,17,Right Foot,,,,,,,,61,False
Flora,Gent,1631810700,6d207bd8,Darko Lemajić, Gent,0.08,,Off Target,9,Left Foot,,914bb955,Christopher Operi,Pass (Live),33332e0b,Julien De Sart,Pass (Live),65,False
Flora,Gent,1631810700,6d207bd8,Darko Lemajić, Gent,0.05,,Off Target,13,Head,,5b88e820,Ilombe Mboyo,Pass (Live),4f60a143,Tarik Tissoudali,Pass (Live),65,False
Flora,Gent,1631810700,da2c1b84,Rauno Sappinen, Flora,0.23,0.09,Saved,9,Right Foot,,da2c1b84,Rauno Sappinen,Take-On,e0e500b1,Konstantin Vassiljev,Pass (Live),74,False
Flora,Gent,1631810700,5b88e820,Ilombe Mboyo, Gent,0.05,,Off Target,14,Left Foot,,914bb955,Christopher Operi,Pass (Live),5b88e820,Ilombe Mboyo,Pass (Live),83,False
Flora,Gent,1631810700,6d207bd8,Darko Lemajić, Gent,0.11,0.15,Saved,10,Head,,16c149b8,Núrio Fortuna,Pass (Live),6d207bd8,Darko Lemajić,Pass (Live),84,False
Flora,Gent,1631810700,33332e0b,Julien De Sart, Gent,0.06,,Off Target,26,Right Foot,,742a4995,Alessio Castro-Montes,Pass (Live),5b88e820,Ilombe Mboyo,Pass (Live),89,False
Flora,Gent,1631810700,5b88e820,Ilombe Mboyo, Gent,0.06,,Blocked,25,Right Foot,,742a4995,Alessio Castro-Montes,Pass (Live),4f60a143,Tarik Tissoudali,Pass (Live),90+3,False
Qaırat Almaty,AC Omonia,1631802600,dbe8fa20,Ricardo Alves Coelho Silva, Qaırat Almaty,0.02,,Off Target,30,Left Foot,,0bb78a04,José Kanté,Pass (Live),8ed1d91b,Dzyanis Palyakow,Pass (Live),6,False
Qaırat Almaty,AC Omonia,1631802600,0063d9a1,Nebojša Kosović, Qaırat Almaty,0.06,,Blocked,17,Right Foot,,,,,,,,9,False
Qaırat Almaty,AC Omonia,1631802600,0bb78a04,José Kanté, Qaırat Almaty,0.30,0.15,Saved,3,Head,,dbe8fa20,Ricardo Alves Coelho Silva,Pass (Dead),0063d9a1,Nebojša Kosović,Shot,10,False
Qaırat Almaty,AC Omonia,1631802600,8614496d,Ádám Lang, AC Omonia,0.08,0.06,Saved,12,Left Foot,,8f5bfaac,Iyayi Atiemwen,Pass (Dead),8f5bfaac,Iyayi Atiemwen,Take-On,11,False
Qaırat Almaty,AC Omonia,1631802600,0bb78a04,José Kanté, Qaırat Almaty,0.03,,Off Target,29,Right Foot,,0063d9a1,Nebojša Kosović,Pass (Live),0063d9a1,Nebojša Kosović,Interception,13,False
Qaırat Almaty,AC Omonia,1631802600,d9ac09e2,Andronikos Kakoulli, AC Omonia,0.03,,Off Target,19,Left Foot,,e1bbb68d,Fotios Papoulis,Pass (Live),75229233,Fouad Bachirou,Pass (Live),16,False
Qaırat Almaty,AC Omonia,1631802600,d03380ec,Paris Psaltis, AC Omonia,0.07,,Blocked,15,Right Foot,,56dd5e10,Jan Lecjaks,Pass (Live),e1bbb68d,Fotios Papoulis,Pass (Live),17,False
Qaırat Almaty,AC Omonia,1631802600,d03380ec,Paris Psaltis, AC Omonia,0.04,0.13,Saved,12,Right Foot,Volley,56dd5e10,Jan Lecjaks,Pass (Live),,,,21,False
Qaırat Almaty,AC Omonia,1631802600,e1bbb68d,Fotios Papoulis, AC Omonia,0.06,,Off Target,21,Right Foot,,8f5bfaac,Iyayi Atiemwen,Fouled,75229233,Fouad Bachirou,Pass (Live),30,False
Qaırat Almaty,AC Omonia,1631802600,dbe8fa20,Ricardo Alves Coelho Silva, Qaırat Almaty,0.03,0.25,Saved,29,Left Foot,,8ed1d91b,Dzyanis Palyakow,Pass (Live),0bb78a04,José Kanté,Pass (Live),31,False
Qaırat Almaty,AC Omonia,1631802600,75229233,Fouad Bachirou, AC Omonia,0.05,,Off Target,31,Right Foot,,e1bbb68d,Fotios Papoulis,Pass (Live),f50a668a,Héctor Yuste,Pass (Live),32,False
Qaırat Almaty,AC Omonia,1631802600,0bb78a04,José Kanté, Qaırat Almaty,0.03,,Blocked,26,Right Foot,,0bb78a04,José Kanté,Take-On,0bb78a04,José Kanté,Take-On,36,False
Qaırat Almaty,AC Omonia,1631802600,870df7ae,Nuraly Alip, Qaırat Almaty,0.07,,Off Target,7,Head,,dbe8fa20,Ricardo Alves Coelho Silva,Pass (Dead),0bb78a04,José Kanté,Shot,37,False
Qaırat Almaty,AC Omonia,1631802600,6d4d9e18,Vágner Love, Qaırat Almaty,0.05,,Blocked,11,Right Foot,Volley,0bb78a04,José Kanté,Pass (Live),,,,45+1,False
Qaırat Almaty,AC Omonia,1631802600,8ed1d91b,Dzyanis Palyakow, Qaırat Almaty,0.03,,Blocked,30,Right Foot,,dbe8fa20,Ricardo Alves Coelho Silva,Pass (Live),,,,53,False
Qaırat Almaty,AC Omonia,1631802600,6d4d9e18,Vágner Love, Qaırat Almaty,0.34,0.55,Saved,16,Right Foot,,6d4d9e18,Vágner Love,Take-On,,,,61,False
Qaırat Almaty,AC Omonia,1631802600,975eda74,Loizos Loizou, AC Omonia,0.18,0.33,Saved,11,Left Foot,,975eda74,Loizos Loizou,Take-On,d9ac09e2,Andronikos Kakoulli,Pass (Live),67,False
Qaırat Almaty,AC Omonia,1631802600,0063d9a1,Nebojša Kosović, Qaırat Almaty,0.06,,Off Target,23,Right Foot,,,,,,,,86,False
Qaırat Almaty,AC Omonia,1631802600,957e0a4b,Guljigit Alıkulov, Qaırat Almaty,0.05,,Blocked,23,Right Foot,,,,,,,,90+4,False
Qaırat Almaty,AC Omonia,1631802600,8ed1d91b,Dzyanis Palyakow, Qaırat Almaty,0.10,,Off Target,10,Head,,dbe8fa20,Ricardo Alves Coelho Silva,Pass (Dead),957e0a4b,Guljigit Alıkulov,Shot,90+4,False
Qarabağ Ağdam,Basel,1631810700,a372a9f2,Gara Garayev, Qarabağ Ağdam,0.02,,Blocked,36,Right Foot,,e66e4ddc,Maksim Medvedev,Pass (Live),,,,8,False
Qarabağ Ağdam,Basel,1631810700,c844f6f9,Ibrahima Wadji, Qarabağ Ağdam,0.07,,Off Target,12,Head,,e09436fb,Abbas Huseynov,Pass (Live),a372a9f2,Gara Garayev,Pass (Live),8,False
Qarabağ Ağdam,Basel,1631810700,e28205f4,Jaime Romero, Qarabağ Ağdam,0.07,0.02,Saved,21,Left Foot,,ae05689a,Kady Borges,Pass (Live),e66e4ddc,Maksim Medvedev,Pass (Live),10,False
Qarabağ Ağdam,Basel,1631810700,e28205f4,Jaime Romero, Qarabağ Ağdam,0.10,,Off Target,18,Right Foot,,ae05689a,Kady Borges,Pass (Live),c844f6f9,Ibrahima Wadji,Pass (Live),20,False
Qarabağ Ağdam,Basel,1631810700,58a05c2e,Darian Males, Basel,0.06,,Off Target,19,Left Foot,,90f3beec,Raoul Petretta,Pass (Live),6b85f966,Valentin Stocker,Pass (Live),25,False
Qarabağ Ağdam,Basel,1631810700,a74ea18d,Toral Bayramov, Qarabağ Ağdam,0.01,,Off Target,33,Left Foot,,,,,,,,28,False
Qarabağ Ağdam,Basel,1631810700,c844f6f9,Ibrahima Wadji, Qarabağ Ağdam,0.15,,Blocked,13,Left Foot,,,,,,,,28,False
Qarabağ Ağdam,Basel,1631810700,a74ea18d,Toral Bayramov, Qarabağ Ağdam,0.05,0.22,Saved,14,Head,,e66c698a,Patrick Andrade,Pass (Live),ae05689a,Kady Borges,Pass (Live),32,False
Qarabağ Ağdam,Basel,1631810700,c844f6f9,Ibrahima Wadji, Qarabağ Ağdam,0.11,,Off Target,11,Other,,e09436fb,Abbas Huseynov,Pass (Live),e28205f4,Jaime Romero,Pass (Live),33,False
Qarabağ Ağdam,Basel,1631810700,90f3beec,Raoul Petretta, Basel,0.09,0.10,Saved,15,Left Foot,,fc8c588f,Pajtim Kasami,Pass (Live),,,,42,False
Qarabağ Ağdam,Basel,1631810700,15937e17,Eray Cömert, Basel,0.03,,Off Target,13,Head,,6b85f966,Valentin Stocker,Pass (Dead),90f3beec,Raoul Petretta,Pass (Live),44,False
Qarabağ Ağdam,Basel,1631810700,a820e429,Arthur, Basel,0.02,,Off Target,34,Right Foot,,a820e429,Arthur,Take-On,6b85f966,Valentin Stocker,Pass (Live),44,False
Qarabağ Ağdam,Basel,1631810700,a372a9f2,Gara Garayev, Qarabağ Ağdam,0.03,,Blocked,27,Left Foot,,ae05689a,Kady Borges,Pass (Live),ae05689a,Kady Borges,Take-On,64,False
Qarabağ Ağdam,Basel,1631810700,c844f6f9,Ibrahima Wadji, Qarabağ Ağdam,0.09,,Blocked,15,Right Foot,,ae05689a,Kady Borges,Pass (Dead),,,,71,False
Qarabağ Ağdam,Basel,1631810700,e66c698a,Patrick Andrade, Qarabağ Ağdam,0.03,0.25,Saved,26,Left Foot,,e09436fb,Abbas Huseynov,Pass (Live),a372a9f2,Gara Garayev,Pass (Live),79,False
Qarabağ Ağdam,Basel,1631810700,24baba9d,Marko Vešović, Qarabağ Ağdam,0.04,0.15,Saved,17,Right Foot,,14a04bea,Ramil Sheydayev,Pass (Live),ae05689a,Kady Borges,Pass (Live),84,False
